INFO:root:1586702207.560062_model_moe_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: moe
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 88192 | lr 0.00 | ms/batch 231.85 | loss 13.74 | aux_loss  0.17 | ppl 924311.86
INFO:root:| epoch   1 | batch 88320 | lr 0.00 | ms/batch 230.69 | loss 13.74 | aux_loss  0.18 | ppl 927715.76
INFO:root:| epoch   1 | batch 88448 | lr 0.00 | ms/batch 229.75 | loss 13.73 | aux_loss  0.17 | ppl 915833.62
INFO:root:| epoch   1 | batch 88576 | lr 0.00 | ms/batch 227.82 | loss 13.75 | aux_loss  0.17 | ppl 932023.18
INFO:root:| epoch   1 | batch 88704 | lr 0.00 | ms/batch 227.66 | loss 13.73 | aux_loss  0.19 | ppl 920223.30
INFO:root:| epoch   1 | batch 88832 | lr 0.00 | ms/batch 228.68 | loss 13.73 | aux_loss  0.18 | ppl 914649.72
INFO:root:| epoch   1 | batch 88960 | lr 0.00 | ms/batch 229.99 | loss 13.74 | aux_loss  0.17 | ppl 930715.33
INFO:root:| epoch   1 | batch 89088 | lr 0.00 | ms/batch 230.51 | loss 13.74 | aux_loss  0.17 | ppl 930437.23
INFO:root:| epoch   1 | batch 89216 | lr 0.00 | ms/batch 229.52 | loss 13.73 | aux_loss  0.18 | ppl 915949.22
INFO:root:| epoch   1 | batch 89344 | lr 0.00 | ms/batch 230.79 | loss 13.73 | aux_loss  0.18 | ppl 921386.76
INFO:root:| epoch   1 | batch 89472 | lr 0.00 | ms/batch 231.86 | loss 13.72 | aux_loss  0.18 | ppl 910837.89
INFO:root:| epoch   1 | batch 89600 | lr 0.00 | ms/batch 232.30 | loss 13.75 | aux_loss  0.17 | ppl 939838.45
INFO:root:| epoch   1 | batch 89728 | lr 0.00 | ms/batch 232.02 | loss 13.73 | aux_loss  0.18 | ppl 921675.95
INFO:root:| epoch   1 | batch 89856 | lr 0.00 | ms/batch 229.48 | loss 13.73 | aux_loss  0.19 | ppl 921707.13
INFO:root:| epoch   1 | batch 89984 | lr 0.00 | ms/batch 230.50 | loss 13.74 | aux_loss  0.17 | ppl 928684.73
INFO:root:| epoch   1 | batch 90112 | lr 0.00 | ms/batch 231.23 | loss 13.74 | aux_loss  0.18 | ppl 924153.43
INFO:root:| epoch   1 | batch 90240 | lr 0.00 | ms/batch 228.83 | loss 13.74 | aux_loss  0.17 | ppl 930810.10
INFO:root:| epoch   1 | batch 90368 | lr 0.00 | ms/batch 229.26 | loss 13.74 | aux_loss  0.17 | ppl 930487.41
INFO:root:| epoch   1 | batch 90496 | lr 0.00 | ms/batch 230.23 | loss 13.73 | aux_loss  0.18 | ppl 921548.86
INFO:root:| epoch   1 | batch 90624 | lr 0.00 | ms/batch 230.91 | loss 13.74 | aux_loss  0.17 | ppl 925580.98
INFO:root:| epoch   1 | batch 90752 | lr 0.00 | ms/batch 228.57 | loss 13.74 | aux_loss  0.17 | ppl 928381.16
INFO:root:| epoch   1 | batch 90880 | lr 0.00 | ms/batch 226.50 | loss 13.73 | aux_loss  0.18 | ppl 920921.61
INFO:root:| epoch   1 | batch 91008 | lr 0.00 | ms/batch 226.58 | loss 13.75 | aux_loss  0.18 | ppl 938456.37
INFO:root:| epoch   1 | batch 91136 | lr 0.00 | ms/batch 230.14 | loss 13.72 | aux_loss  0.17 | ppl 912233.18
INFO:root:| epoch   1 | batch 91264 | lr 0.00 | ms/batch 230.19 | loss 13.74 | aux_loss  0.17 | ppl 930612.27
INFO:root:| epoch   1 | batch 91392 | lr 0.00 | ms/batch 229.86 | loss 13.74 | aux_loss  0.17 | ppl 926535.50
INFO:root:| epoch   1 | batch 91520 | lr 0.00 | ms/batch 230.13 | loss 13.74 | aux_loss  0.17 | ppl 925014.67
INFO:root:| epoch   1 | batch 91648 | lr 0.00 | ms/batch 231.30 | loss 13.75 | aux_loss  0.17 | ppl 932622.01
INFO:root:| epoch   1 | batch 91776 | lr 0.00 | ms/batch 232.52 | loss 13.74 | aux_loss  0.18 | ppl 930311.24
INFO:root:| epoch   1 | batch 91904 | lr 0.00 | ms/batch 231.63 | loss 13.74 | aux_loss  0.17 | ppl 924144.61
INFO:root:| epoch   1 | batch 92032 | lr 0.00 | ms/batch 231.48 | loss 13.74 | aux_loss  0.18 | ppl 926096.66
INFO:root:| epoch   1 | batch 92160 | lr 0.00 | ms/batch 229.82 | loss 13.74 | aux_loss  0.18 | ppl 927459.15
INFO:root:| epoch   1 | batch 92288 | lr 0.00 | ms/batch 230.11 | loss 13.74 | aux_loss  0.18 | ppl 930703.18
INFO:root:| epoch   1 | batch 92416 | lr 0.00 | ms/batch 229.14 | loss 13.74 | aux_loss  0.17 | ppl 928558.08
INFO:root:| epoch   1 | batch 92544 | lr 0.00 | ms/batch 228.12 | loss 13.74 | aux_loss  0.19 | ppl 928116.93
INFO:root:| epoch   1 | batch 92672 | lr 0.00 | ms/batch 228.18 | loss 13.74 | aux_loss  0.18 | ppl 925679.26
INFO:root:| epoch   1 | batch 92800 | lr 0.00 | ms/batch 227.04 | loss 13.74 | aux_loss  0.19 | ppl 930731.22
INFO:root:| epoch   1 | batch 92928 | lr 0.00 | ms/batch 229.44 | loss 13.75 | aux_loss  0.17 | ppl 936028.74
INFO:root:| epoch   1 | batch 93056 | lr 0.00 | ms/batch 228.92 | loss 13.73 | aux_loss  0.18 | ppl 921133.22
INFO:root:| epoch   1 | batch 93184 | lr 0.00 | ms/batch 228.92 | loss 13.73 | aux_loss  0.18 | ppl 919369.73
INFO:root:| epoch   1 | batch 93312 | lr 0.00 | ms/batch 229.52 | loss 13.74 | aux_loss  0.18 | ppl 930373.84
INFO:root:| epoch   1 | batch 93440 | lr 0.00 | ms/batch 229.39 | loss 13.74 | aux_loss  0.18 | ppl 926894.82
INFO:root:| epoch   1 | batch 93568 | lr 0.00 | ms/batch 229.14 | loss 13.74 | aux_loss  0.17 | ppl 930738.43
INFO:root:| epoch   1 | batch 93696 | lr 0.00 | ms/batch 230.18 | loss 13.74 | aux_loss  0.17 | ppl 930417.38
INFO:root:| epoch   1 | batch 93824 | lr 0.00 | ms/batch 231.13 | loss 13.74 | aux_loss  0.18 | ppl 922864.03
INFO:root:| epoch   1 | batch 93952 | lr 0.00 | ms/batch 230.02 | loss 13.73 | aux_loss  0.17 | ppl 917412.29
INFO:root:| epoch   1 | batch 94080 | lr 0.00 | ms/batch 231.15 | loss 13.74 | aux_loss  0.17 | ppl 929972.05
INFO:root:| epoch   1 | batch 94208 | lr 0.00 | ms/batch 231.40 | loss 13.74 | aux_loss  0.18 | ppl 923943.88
INFO:root:| epoch   1 | batch 94336 | lr 0.00 | ms/batch 231.43 | loss 13.73 | aux_loss  0.17 | ppl 915081.19
INFO:root:| epoch   1 | batch 94464 | lr 0.00 | ms/batch 231.94 | loss 13.74 | aux_loss  0.17 | ppl 925212.47
INFO:root:| epoch   1 | batch 94592 | lr 0.00 | ms/batch 232.23 | loss 13.74 | aux_loss  0.17 | ppl 928856.78
INFO:root:| epoch   1 | batch 94720 | lr 0.00 | ms/batch 232.45 | loss 13.73 | aux_loss  0.17 | ppl 916762.39
INFO:root:| epoch   1 | batch 94848 | lr 0.00 | ms/batch 227.67 | loss 13.73 | aux_loss  0.17 | ppl 918895.88
INFO:root:| epoch   1 | batch 94976 | lr 0.00 | ms/batch 227.92 | loss 13.74 | aux_loss  0.18 | ppl 928756.55
INFO:root:| epoch   1 | batch 95104 | lr 0.00 | ms/batch 229.34 | loss 13.74 | aux_loss  0.18 | ppl 925540.51
INFO:root:| epoch   1 | batch 95232 | lr 0.00 | ms/batch 230.56 | loss 13.74 | aux_loss  0.17 | ppl 923899.75
INFO:root:| epoch   1 | batch 95360 | lr 0.00 | ms/batch 229.01 | loss 13.75 | aux_loss  0.17 | ppl 934933.64
INFO:root:| epoch   1 | batch 95488 | lr 0.00 | ms/batch 231.81 | loss 13.75 | aux_loss  0.18 | ppl 936255.24
INFO:root:| epoch   1 | batch 95616 | lr 0.00 | ms/batch 231.22 | loss 13.74 | aux_loss  0.18 | ppl 928536.45
INFO:root:| epoch   1 | batch 95744 | lr 0.00 | ms/batch 231.42 | loss 13.74 | aux_loss  0.17 | ppl 927232.73
INFO:root:| epoch   1 | batch 95872 | lr 0.00 | ms/batch 230.04 | loss 13.74 | aux_loss  0.17 | ppl 925328.27
INFO:root:| epoch   1 | batch 96000 | lr 0.00 | ms/batch 228.00 | loss 13.73 | aux_loss  0.16 | ppl 919556.08
INFO:root:| epoch   1 | batch 96128 | lr 0.00 | ms/batch 229.03 | loss 13.75 | aux_loss  0.17 | ppl 932470.01
INFO:root:| epoch   1 | batch 96256 | lr 0.00 | ms/batch 228.56 | loss 13.74 | aux_loss  0.17 | ppl 928416.51
INFO:root:| epoch   1 | batch 96384 | lr 0.00 | ms/batch 229.39 | loss 13.74 | aux_loss  0.17 | ppl 924985.92
INFO:root:| epoch   1 | batch 96512 | lr 0.00 | ms/batch 229.35 | loss 13.74 | aux_loss  0.17 | ppl 925958.27
INFO:root:| epoch   1 | batch 96640 | lr 0.00 | ms/batch 230.33 | loss 13.74 | aux_loss  0.17 | ppl 923910.80
INFO:root:| epoch   1 | batch 96768 | lr 0.00 | ms/batch 231.91 | loss 13.73 | aux_loss  0.17 | ppl 914055.72
INFO:root:| epoch   1 | batch 96896 | lr 0.00 | ms/batch 229.92 | loss 13.75 | aux_loss  0.18 | ppl 935966.89
INFO:root:| epoch   1 | batch 97024 | lr 0.00 | ms/batch 229.44 | loss 13.73 | aux_loss  0.18 | ppl 919751.08
INFO:root:| epoch   1 | batch 97152 | lr 0.00 | ms/batch 229.39 | loss 13.74 | aux_loss  0.18 | ppl 926460.18
INFO:root:| epoch   1 | batch 97280 | lr 0.00 | ms/batch 229.87 | loss 13.73 | aux_loss  0.17 | ppl 918901.30
INFO:root:| epoch   1 | batch 97408 | lr 0.00 | ms/batch 230.32 | loss 13.75 | aux_loss  0.18 | ppl 933821.41
INFO:root:| epoch   1 | batch 97536 | lr 0.00 | ms/batch 229.23 | loss 13.73 | aux_loss  0.18 | ppl 918347.81
INFO:root:| epoch   1 | batch 97664 | lr 0.00 | ms/batch 229.33 | loss 13.75 | aux_loss  0.17 | ppl 933166.55
INFO:root:| epoch   1 | batch 97792 | lr 0.00 | ms/batch 230.33 | loss 13.74 | aux_loss  0.18 | ppl 929072.19
INFO:root:| epoch   1 | batch 97920 | lr 0.00 | ms/batch 228.81 | loss 13.74 | aux_loss  0.18 | ppl 927038.21
INFO:root:| epoch   1 | batch 98048 | lr 0.00 | ms/batch 228.40 | loss 13.73 | aux_loss  0.17 | ppl 916991.81
INFO:root:| epoch   1 | batch 98176 | lr 0.00 | ms/batch 229.00 | loss 13.73 | aux_loss  0.18 | ppl 921026.43
INFO:root:| epoch   1 | batch 98304 | lr 0.00 | ms/batch 228.76 | loss 13.74 | aux_loss  0.18 | ppl 927864.32
INFO:root:| epoch   1 | batch 98432 | lr 0.00 | ms/batch 229.35 | loss 13.73 | aux_loss  0.19 | ppl 921055.02
INFO:root:| epoch   1 | batch 98560 | lr 0.00 | ms/batch 230.01 | loss 13.73 | aux_loss  0.17 | ppl 918780.84
INFO:root:| epoch   1 | batch 98688 | lr 0.00 | ms/batch 228.99 | loss 13.73 | aux_loss  0.18 | ppl 918650.30
INFO:root:| epoch   1 | batch 98816 | lr 0.00 | ms/batch 230.31 | loss 13.75 | aux_loss  0.18 | ppl 936075.18
INFO:root:| epoch   1 | batch 98944 | lr 0.00 | ms/batch 231.59 | loss 13.73 | aux_loss  0.17 | ppl 922141.33
INFO:root:| epoch   1 | batch 99072 | lr 0.00 | ms/batch 229.57 | loss 13.74 | aux_loss  0.19 | ppl 925855.24
INFO:root:| epoch   1 | batch 99200 | lr 0.00 | ms/batch 229.63 | loss 13.74 | aux_loss  0.17 | ppl 925704.15
INFO:root:| epoch   1 | batch 99328 | lr 0.00 | ms/batch 229.06 | loss 13.74 | aux_loss  0.18 | ppl 926837.15
INFO:root:| epoch   1 | batch 99456 | lr 0.00 | ms/batch 230.76 | loss 13.74 | aux_loss  0.17 | ppl 931888.72
INFO:root:| epoch   1 | batch 99584 | lr 0.00 | ms/batch 231.80 | loss 13.74 | aux_loss  0.18 | ppl 924485.74
INFO:root:| epoch   1 | batch 99712 | lr 0.00 | ms/batch 230.76 | loss 13.74 | aux_loss  0.18 | ppl 923857.04
INFO:root:| epoch   1 | batch 99840 | lr 0.00 | ms/batch 230.21 | loss 13.74 | aux_loss  0.18 | ppl 922756.30
INFO:root:| epoch   1 | batch 99968 | lr 0.00 | ms/batch 230.20 | loss 13.74 | aux_loss  0.17 | ppl 927206.63
INFO:root:| epoch   1 | batch 100096 | lr 0.00 | ms/batch 230.94 | loss 13.75 | aux_loss  0.17 | ppl 935645.32
INFO:root:| epoch   1 | batch 100224 | lr 0.00 | ms/batch 229.42 | loss 13.74 | aux_loss  0.18 | ppl 928396.07
INFO:root:| epoch   1 | batch 100352 | lr 0.00 | ms/batch 229.81 | loss 13.74 | aux_loss  0.17 | ppl 928385.17
INFO:root:| epoch   1 | batch 100480 | lr 0.00 | ms/batch 229.31 | loss 13.73 | aux_loss  0.17 | ppl 916616.80
INFO:root:| epoch   1 | batch 100608 | lr 0.00 | ms/batch 230.24 | loss 13.74 | aux_loss  0.19 | ppl 923662.45
INFO:root:| epoch   1 | batch 100736 | lr 0.00 | ms/batch 230.61 | loss 13.74 | aux_loss  0.17 | ppl 927672.95
INFO:root:| epoch   1 | batch 100864 | lr 0.00 | ms/batch 230.33 | loss 13.73 | aux_loss  0.17 | ppl 922526.25
INFO:root:| epoch   1 | batch 100992 | lr 0.00 | ms/batch 232.29 | loss 13.74 | aux_loss  0.17 | ppl 931577.39
INFO:root:| epoch   1 | batch 101120 | lr 0.00 | ms/batch 238.06 | loss 13.74 | aux_loss  0.17 | ppl 924653.59
INFO:root:| epoch   1 | batch 101248 | lr 0.00 | ms/batch 231.53 | loss 13.74 | aux_loss  0.18 | ppl 927090.89
INFO:root:| epoch   1 | batch 101376 | lr 0.00 | ms/batch 231.45 | loss 13.73 | aux_loss  0.17 | ppl 919460.55
INFO:root:| epoch   1 | batch 101504 | lr 0.00 | ms/batch 236.82 | loss 13.73 | aux_loss  0.19 | ppl 922152.13
INFO:root:| epoch   1 | batch 101632 | lr 0.00 | ms/batch 233.81 | loss 13.73 | aux_loss  0.19 | ppl 914471.16
INFO:root:| epoch   1 | batch 101760 | lr 0.00 | ms/batch 266.97 | loss 13.74 | aux_loss  0.17 | ppl 930914.63
INFO:root:| epoch   1 | batch 101888 | lr 0.00 | ms/batch 228.91 | loss 13.73 | aux_loss  0.17 | ppl 921601.42
INFO:root:| epoch   1 | batch 102016 | lr 0.00 | ms/batch 229.92 | loss 13.73 | aux_loss  0.18 | ppl 918190.69
INFO:root:| epoch   1 | batch 102144 | lr 0.00 | ms/batch 228.32 | loss 13.75 | aux_loss  0.18 | ppl 933746.68
INFO:root:| epoch   1 | batch 102272 | lr 0.00 | ms/batch 229.29 | loss 13.74 | aux_loss  0.18 | ppl 928421.93
INFO:root:| epoch   1 | batch 102400 | lr 0.00 | ms/batch 229.21 | loss 13.74 | aux_loss  0.17 | ppl 928017.68
INFO:root:| epoch   1 | batch 102528 | lr 0.00 | ms/batch 229.28 | loss 13.73 | aux_loss  0.17 | ppl 919437.32
INFO:root:| epoch   1 | batch 102656 | lr 0.00 | ms/batch 231.58 | loss 13.74 | aux_loss  0.18 | ppl 930036.38
INFO:root:| epoch   1 | batch 102784 | lr 0.00 | ms/batch 231.50 | loss 13.73 | aux_loss  0.18 | ppl 921446.63
INFO:root:| epoch   1 | batch 102912 | lr 0.00 | ms/batch 232.71 | loss 13.73 | aux_loss  0.16 | ppl 922348.66
INFO:root:| epoch   1 | batch 103040 | lr 0.00 | ms/batch 230.76 | loss 13.74 | aux_loss  0.17 | ppl 927642.87
INFO:root:| epoch   1 | batch 103168 | lr 0.00 | ms/batch 231.32 | loss 13.74 | aux_loss  0.18 | ppl 927846.09
INFO:root:| epoch   1 | batch 103296 | lr 0.00 | ms/batch 231.81 | loss 13.73 | aux_loss  0.17 | ppl 915781.05
INFO:root:| epoch   1 | batch 103424 | lr 0.00 | ms/batch 232.51 | loss 13.74 | aux_loss  0.17 | ppl 930624.27
INFO:root:| epoch   1 | batch 103552 | lr 0.00 | ms/batch 232.35 | loss 13.74 | aux_loss  0.17 | ppl 925436.08
INFO:root:| epoch   1 | batch 103680 | lr 0.00 | ms/batch 231.03 | loss 13.74 | aux_loss  0.18 | ppl 925560.14
INFO:root:| epoch   1 | batch 103808 | lr 0.00 | ms/batch 226.49 | loss 13.74 | aux_loss  0.18 | ppl 924136.78
INFO:root:| epoch   1 | batch 103936 | lr 0.00 | ms/batch 229.92 | loss 13.73 | aux_loss  0.17 | ppl 920002.35
INFO:root:| epoch   1 | batch 104064 | lr 0.00 | ms/batch 230.71 | loss 13.74 | aux_loss  0.17 | ppl 925944.29
INFO:root:| epoch   1 | batch 104192 | lr 0.00 | ms/batch 229.34 | loss 13.73 | aux_loss  0.19 | ppl 922244.29
INFO:root:| epoch   1 | batch 104320 | lr 0.00 | ms/batch 230.95 | loss 13.75 | aux_loss  0.17 | ppl 933010.02
INFO:root:| epoch   1 | batch 104448 | lr 0.00 | ms/batch 231.25 | loss 13.74 | aux_loss  0.18 | ppl 922929.43
INFO:root:| epoch   1 | batch 104576 | lr 0.00 | ms/batch 230.90 | loss 13.74 | aux_loss  0.18 | ppl 922889.66
INFO:root:| epoch   1 | batch 104704 | lr 0.00 | ms/batch 231.24 | loss 13.74 | aux_loss  0.17 | ppl 927169.41
INFO:root:| epoch   1 | batch 104832 | lr 0.00 | ms/batch 231.00 | loss 13.75 | aux_loss  0.18 | ppl 932631.89
INFO:root:| epoch   1 | batch 104960 | lr 0.00 | ms/batch 232.98 | loss 13.74 | aux_loss  0.16 | ppl 925806.76
INFO:root:| epoch   1 | batch 105088 | lr 0.00 | ms/batch 232.86 | loss 13.74 | aux_loss  0.18 | ppl 928735.49
INFO:root:| epoch   1 | batch 105216 | lr 0.00 | ms/batch 231.35 | loss 13.74 | aux_loss  0.17 | ppl 923232.53
INFO:root:| epoch   1 | batch 105344 | lr 0.00 | ms/batch 230.95 | loss 13.75 | aux_loss  0.17 | ppl 935974.89
INFO:root:| epoch   1 | batch 105472 | lr 0.00 | ms/batch 229.87 | loss 13.74 | aux_loss  0.18 | ppl 931170.64
INFO:root:| epoch   1 | batch 105600 | lr 0.00 | ms/batch 231.09 | loss 13.74 | aux_loss  0.17 | ppl 929297.31
INFO:root:| epoch   1 | batch 105728 | lr 0.00 | ms/batch 230.35 | loss 13.73 | aux_loss  0.17 | ppl 915639.80
INFO:root:| epoch   1 | batch 105856 | lr 0.00 | ms/batch 229.63 | loss 13.73 | aux_loss  0.18 | ppl 922167.98
INFO:root:| epoch   1 | batch 105984 | lr 0.00 | ms/batch 230.38 | loss 13.73 | aux_loss  0.18 | ppl 915162.34
INFO:root:| epoch   1 | batch 106112 | lr 0.00 | ms/batch 230.97 | loss 13.74 | aux_loss  0.17 | ppl 923588.27
INFO:root:| epoch   1 | batch 106240 | lr 0.00 | ms/batch 231.16 | loss 13.74 | aux_loss  0.17 | ppl 926462.36
INFO:root:| epoch   1 | batch 106368 | lr 0.00 | ms/batch 228.58 | loss 13.74 | aux_loss  0.19 | ppl 927955.01
INFO:root:| epoch   1 | batch 106496 | lr 0.00 | ms/batch 228.83 | loss 13.73 | aux_loss  0.18 | ppl 918823.63
INFO:root:| epoch   1 | batch 106624 | lr 0.00 | ms/batch 230.32 | loss 13.74 | aux_loss  0.17 | ppl 930867.69
INFO:root:| epoch   1 | batch 106752 | lr 0.00 | ms/batch 230.54 | loss 13.74 | aux_loss  0.17 | ppl 924986.53
INFO:root:| epoch   1 | batch 106880 | lr 0.00 | ms/batch 230.13 | loss 13.75 | aux_loss  0.18 | ppl 932534.10
INFO:root:| epoch   1 | batch 107008 | lr 0.00 | ms/batch 230.31 | loss 13.74 | aux_loss  0.18 | ppl 923448.79
INFO:root:| epoch   1 | batch 107136 | lr 0.00 | ms/batch 229.72 | loss 13.74 | aux_loss  0.18 | ppl 925308.97
INFO:root:| epoch   1 | batch 107264 | lr 0.00 | ms/batch 230.72 | loss 13.74 | aux_loss  0.18 | ppl 928734.96
INFO:root:| epoch   1 | batch 107392 | lr 0.00 | ms/batch 229.45 | loss 13.74 | aux_loss  0.18 | ppl 924032.18
INFO:root:| epoch   1 | batch 107520 | lr 0.00 | ms/batch 229.27 | loss 13.74 | aux_loss  0.17 | ppl 927995.10
INFO:root:| epoch   1 | batch 107648 | lr 0.00 | ms/batch 229.97 | loss 13.74 | aux_loss  0.17 | ppl 927571.07
INFO:root:| epoch   1 | batch 107776 | lr 0.00 | ms/batch 227.84 | loss 13.73 | aux_loss  0.18 | ppl 919881.01
INFO:root:| epoch   1 | batch 107904 | lr 0.00 | ms/batch 230.74 | loss 13.73 | aux_loss  0.17 | ppl 921865.15
INFO:root:| epoch   1 | batch 108032 | lr 0.00 | ms/batch 230.39 | loss 13.74 | aux_loss  0.18 | ppl 924574.11
INFO:root:| epoch   1 | batch 108160 | lr 0.00 | ms/batch 232.49 | loss 13.74 | aux_loss  0.18 | ppl 929970.57
INFO:root:| epoch   1 | batch 108288 | lr 0.00 | ms/batch 232.85 | loss 13.73 | aux_loss  0.17 | ppl 918279.89
INFO:root:| epoch   1 | batch 108416 | lr 0.00 | ms/batch 233.17 | loss 13.74 | aux_loss  0.17 | ppl 929742.06
INFO:root:| epoch   1 | batch 108544 | lr 0.00 | ms/batch 230.33 | loss 13.73 | aux_loss  0.17 | ppl 918844.17
INFO:root:| epoch   1 | batch 108672 | lr 0.00 | ms/batch 229.37 | loss 13.74 | aux_loss  0.17 | ppl 924528.51
INFO:root:| epoch   1 | batch 108800 | lr 0.00 | ms/batch 227.87 | loss 13.74 | aux_loss  0.18 | ppl 924895.79
INFO:root:| epoch   1 | batch 108928 | lr 0.00 | ms/batch 229.25 | loss 13.72 | aux_loss  0.16 | ppl 907803.55
INFO:root:| epoch   1 | batch 109056 | lr 0.00 | ms/batch 230.67 | loss 13.73 | aux_loss  0.17 | ppl 922363.37
INFO:root:| epoch   1 | batch 109184 | lr 0.00 | ms/batch 231.52 | loss 13.73 | aux_loss  0.17 | ppl 921634.40
INFO:root:| epoch   1 | batch 109312 | lr 0.00 | ms/batch 231.72 | loss 13.74 | aux_loss  0.18 | ppl 923828.28
INFO:root:| epoch   1 | batch 109440 | lr 0.00 | ms/batch 230.58 | loss 13.73 | aux_loss  0.18 | ppl 921418.21
INFO:root:| epoch   1 | batch 109568 | lr 0.00 | ms/batch 228.84 | loss 13.73 | aux_loss  0.18 | ppl 922600.15
INFO:root:| epoch   1 | batch 109696 | lr 0.00 | ms/batch 230.41 | loss 13.74 | aux_loss  0.17 | ppl 927339.76
INFO:root:| epoch   1 | batch 109824 | lr 0.00 | ms/batch 231.01 | loss 13.74 | aux_loss  0.17 | ppl 922977.03
INFO:root:| epoch   1 | batch 109952 | lr 0.00 | ms/batch 230.96 | loss 13.73 | aux_loss  0.17 | ppl 922421.49
INFO:root:| epoch   1 | batch 110080 | lr 0.00 | ms/batch 232.46 | loss 13.73 | aux_loss  0.17 | ppl 917321.06
INFO:root:| epoch   1 | batch 110208 | lr 0.00 | ms/batch 231.80 | loss 13.73 | aux_loss  0.18 | ppl 919050.38
INFO:root:| epoch   1 | batch 110336 | lr 0.00 | ms/batch 232.25 | loss 13.75 | aux_loss  0.18 | ppl 935275.72
INFO:root:| epoch   1 | batch 110464 | lr 0.00 | ms/batch 232.49 | loss 13.74 | aux_loss  0.17 | ppl 931013.00
INFO:root:| epoch   1 | batch 110592 | lr 0.00 | ms/batch 232.25 | loss 13.73 | aux_loss  0.17 | ppl 920534.47
INFO:root:| epoch   1 | batch 110720 | lr 0.00 | ms/batch 232.75 | loss 13.73 | aux_loss  0.18 | ppl 917501.15
INFO:root:| epoch   1 | batch 110848 | lr 0.00 | ms/batch 229.75 | loss 13.72 | aux_loss  0.19 | ppl 908294.34
INFO:root:| epoch   1 | batch 110976 | lr 0.00 | ms/batch 227.13 | loss 13.73 | aux_loss  0.18 | ppl 917401.63
INFO:root:| epoch   1 | batch 111104 | lr 0.00 | ms/batch 232.19 | loss 13.73 | aux_loss  0.17 | ppl 920277.56
INFO:root:| epoch   1 | batch 111232 | lr 0.00 | ms/batch 229.46 | loss 13.74 | aux_loss  0.18 | ppl 923094.52
INFO:root:| epoch   1 | batch 111360 | lr 0.00 | ms/batch 230.64 | loss 13.74 | aux_loss  0.18 | ppl 929389.02
INFO:root:| epoch   1 | batch 111488 | lr 0.00 | ms/batch 229.83 | loss 13.74 | aux_loss  0.18 | ppl 926518.97
INFO:root:| epoch   1 | batch 111616 | lr 0.00 | ms/batch 229.78 | loss 13.75 | aux_loss  0.18 | ppl 934682.87
INFO:root:| epoch   1 | batch 111744 | lr 0.00 | ms/batch 230.50 | loss 13.74 | aux_loss  0.16 | ppl 924115.24
INFO:root:| epoch   1 | batch 111872 | lr 0.00 | ms/batch 228.17 | loss 13.73 | aux_loss  0.19 | ppl 920215.15
INFO:root:| epoch   1 | batch 112000 | lr 0.00 | ms/batch 230.71 | loss 13.74 | aux_loss  0.19 | ppl 922728.32
INFO:root:| epoch   1 | batch 112128 | lr 0.00 | ms/batch 231.89 | loss 13.75 | aux_loss  0.18 | ppl 935372.02
INFO:root:| epoch   1 | batch 112256 | lr 0.00 | ms/batch 230.59 | loss 13.74 | aux_loss  0.17 | ppl 925730.13
INFO:root:| epoch   1 | batch 112384 | lr 0.00 | ms/batch 230.03 | loss 13.75 | aux_loss  0.17 | ppl 933477.81
INFO:root:| epoch   1 | batch 112512 | lr 0.00 | ms/batch 231.05 | loss 13.74 | aux_loss  0.17 | ppl 924943.69
INFO:root:| epoch   1 | batch 112640 | lr 0.00 | ms/batch 230.18 | loss 13.74 | aux_loss  0.18 | ppl 929985.06
INFO:root:| epoch   1 | batch 112768 | lr 0.00 | ms/batch 230.54 | loss 13.73 | aux_loss  0.17 | ppl 918772.40
INFO:root:| epoch   1 | batch 112896 | lr 0.00 | ms/batch 228.47 | loss 13.73 | aux_loss  0.18 | ppl 921559.88
INFO:root:| epoch   1 | batch 113024 | lr 0.00 | ms/batch 227.22 | loss 13.74 | aux_loss  0.17 | ppl 924953.45
INFO:root:| epoch   1 | batch 113152 | lr 0.00 | ms/batch 229.34 | loss 13.74 | aux_loss  0.18 | ppl 927315.05
INFO:root:| epoch   1 | batch 113280 | lr 0.00 | ms/batch 228.99 | loss 13.74 | aux_loss  0.18 | ppl 924457.88
INFO:root:| epoch   1 | batch 113408 | lr 0.00 | ms/batch 230.95 | loss 13.74 | aux_loss  0.18 | ppl 928464.81
INFO:root:| epoch   1 | batch 113536 | lr 0.00 | ms/batch 227.89 | loss 13.73 | aux_loss  0.18 | ppl 922243.83
INFO:root:| epoch   1 | batch 113664 | lr 0.00 | ms/batch 228.17 | loss 13.74 | aux_loss  0.18 | ppl 926088.04
INFO:root:| epoch   1 | batch 113792 | lr 0.00 | ms/batch 230.05 | loss 13.72 | aux_loss  0.18 | ppl 905120.00
INFO:root:| epoch   1 | batch 113920 | lr 0.00 | ms/batch 230.75 | loss 13.75 | aux_loss  0.17 | ppl 934367.61
INFO:root:| epoch   1 | batch 114048 | lr 0.00 | ms/batch 229.38 | loss 13.73 | aux_loss  0.18 | ppl 919592.57
INFO:root:| epoch   1 | batch 114176 | lr 0.00 | ms/batch 229.87 | loss 13.74 | aux_loss  0.17 | ppl 925392.15
