INFO:root:1586703794.401089_model_moe_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: moe
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch  5632 | lr 0.000100 | ms/batch 194.49 | loss    13.7474 | aux_loss     0.1761 | ppl 934153.6752
INFO:root:| epoch   1 | batch  5760 | lr 0.000100 | ms/batch 193.40 | loss    13.7261 | aux_loss     0.1660 | ppl 914433.2057
INFO:root:| epoch   1 | batch  5888 | lr 0.000100 | ms/batch 193.99 | loss    13.7478 | aux_loss     0.1789 | ppl 934506.9822
INFO:root:| epoch   1 | batch  6016 | lr 0.000100 | ms/batch 193.57 | loss    13.7487 | aux_loss     0.1714 | ppl 935358.5642
INFO:root:| epoch   1 | batch  6144 | lr 0.000100 | ms/batch 193.48 | loss    13.7425 | aux_loss     0.1774 | ppl 929547.2231
INFO:root:| epoch   1 | batch  6272 | lr 0.000100 | ms/batch 195.94 | loss    13.7378 | aux_loss     0.1778 | ppl 925260.1031
INFO:root:| epoch   1 | batch  6400 | lr 0.000100 | ms/batch 197.41 | loss    13.7549 | aux_loss     0.1720 | ppl 941174.5405
INFO:root:| epoch   1 | batch  6528 | lr 0.000100 | ms/batch 196.66 | loss    13.7397 | aux_loss     0.1709 | ppl 926960.5948
INFO:root:| epoch   1 | batch  6656 | lr 0.000100 | ms/batch 194.30 | loss    13.7512 | aux_loss     0.1802 | ppl 937668.2568
INFO:root:| epoch   1 | batch  6784 | lr 0.000100 | ms/batch 194.52 | loss    13.7408 | aux_loss     0.1738 | ppl 928009.0945
INFO:root:| epoch   1 | batch  6912 | lr 0.000100 | ms/batch 194.80 | loss    13.7535 | aux_loss     0.1676 | ppl 939896.3312
INFO:root:| epoch   1 | batch  7040 | lr 0.000100 | ms/batch 195.05 | loss    13.7369 | aux_loss     0.1745 | ppl 924410.2423
INFO:root:| epoch   1 | batch  7168 | lr 0.000100 | ms/batch 194.77 | loss    13.7317 | aux_loss     0.1741 | ppl 919599.3360
INFO:root:| epoch   1 | batch  7296 | lr 0.000100 | ms/batch 194.60 | loss    13.7452 | aux_loss     0.1680 | ppl 932117.6094
INFO:root:| epoch   1 | batch  7424 | lr 0.000100 | ms/batch 195.40 | loss    13.7370 | aux_loss     0.1682 | ppl 924500.8779
INFO:root:| epoch   1 | batch  7552 | lr 0.000100 | ms/batch 195.23 | loss    13.7392 | aux_loss     0.1714 | ppl 926539.8422
INFO:root:| epoch   1 | batch  7680 | lr 0.000100 | ms/batch 195.10 | loss    13.7472 | aux_loss     0.1810 | ppl 934014.2701
INFO:root:| epoch   1 | batch  7808 | lr 0.000100 | ms/batch 196.17 | loss    13.7370 | aux_loss     0.1779 | ppl 924519.5172
INFO:root:| epoch   1 | batch  7936 | lr 0.000100 | ms/batch 191.93 | loss    13.7285 | aux_loss     0.1753 | ppl 916707.2707
INFO:root:| epoch   1 | batch  8064 | lr 0.000100 | ms/batch 191.90 | loss    13.7350 | aux_loss     0.1716 | ppl 922636.5071
INFO:root:| epoch   1 | batch  8192 | lr 0.000100 | ms/batch 190.48 | loss    13.7394 | aux_loss     0.1740 | ppl 926709.8851
INFO:root:| epoch   1 | batch  8320 | lr 0.000100 | ms/batch 191.15 | loss    13.7346 | aux_loss     0.1721 | ppl 922295.0886
INFO:root:| epoch   1 | batch  8448 | lr 0.000100 | ms/batch 190.15 | loss    13.7487 | aux_loss     0.1690 | ppl 935364.2857
INFO:root:| epoch   1 | batch  8576 | lr 0.000100 | ms/batch 190.46 | loss    13.7325 | aux_loss     0.1897 | ppl 920300.7155
INFO:root:| epoch   1 | batch  8704 | lr 0.000100 | ms/batch 193.34 | loss    13.7428 | aux_loss     0.1745 | ppl 929829.0781
INFO:root:| epoch   1 | batch  8832 | lr 0.000100 | ms/batch 194.55 | loss    13.7386 | aux_loss     0.1728 | ppl 925985.8073
INFO:root:| epoch   1 | batch  8960 | lr 0.000100 | ms/batch 200.06 | loss    13.7415 | aux_loss     0.1718 | ppl 928654.5250
INFO:root:| epoch   1 | batch  9088 | lr 0.000100 | ms/batch 193.25 | loss    13.7433 | aux_loss     0.1721 | ppl 930367.0431
INFO:root:| epoch   1 | batch  9216 | lr 0.000100 | ms/batch 193.15 | loss    13.7331 | aux_loss     0.1764 | ppl 920890.0862
INFO:root:| epoch   1 | batch  9344 | lr 0.000100 | ms/batch 195.03 | loss    13.7347 | aux_loss     0.1819 | ppl 922329.0764
INFO:root:| epoch   1 | batch  9472 | lr 0.000100 | ms/batch 197.15 | loss    13.7418 | aux_loss     0.1814 | ppl 928974.9514
INFO:root:| epoch   1 | batch  9600 | lr 0.000100 | ms/batch 197.47 | loss    13.7306 | aux_loss     0.1718 | ppl 918585.6808
