INFO:root:1586705760.01685_model_vanilla_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: none
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch  5632 | lr 0.010000 | ms/batch 72.49 | loss    13.7348 | aux_loss     0.0000 | ppl 922481.1981
INFO:root:| epoch   1 | batch  5760 | lr 0.010000 | ms/batch 72.23 | loss    13.7397 | aux_loss     0.0000 | ppl 927006.5579
INFO:root:| epoch   1 | batch  5888 | lr 0.010000 | ms/batch 72.59 | loss    13.7438 | aux_loss     0.0000 | ppl 930795.1163
INFO:root:| epoch   1 | batch  6016 | lr 0.010000 | ms/batch 72.84 | loss    13.7391 | aux_loss     0.0000 | ppl 926399.3301
INFO:root:| epoch   1 | batch  6144 | lr 0.010000 | ms/batch 72.35 | loss    13.7425 | aux_loss     0.0000 | ppl 929557.3485
INFO:root:| epoch   1 | batch  6272 | lr 0.010000 | ms/batch 72.66 | loss    13.7384 | aux_loss     0.0000 | ppl 925794.9004
INFO:root:| epoch   1 | batch  6400 | lr 0.010000 | ms/batch 72.61 | loss    13.7393 | aux_loss     0.0000 | ppl 926637.8461
INFO:root:| epoch   1 | batch  6528 | lr 0.010000 | ms/batch 72.81 | loss    13.7419 | aux_loss     0.0000 | ppl 929037.3154
INFO:root:| epoch   1 | batch  6656 | lr 0.010000 | ms/batch 72.82 | loss    13.7354 | aux_loss     0.0000 | ppl 923013.3508
INFO:root:| epoch   1 | batch  6784 | lr 0.010000 | ms/batch 72.57 | loss    13.7377 | aux_loss     0.0000 | ppl 925147.4458
INFO:root:| epoch   1 | batch  6912 | lr 0.010000 | ms/batch 72.28 | loss    13.7342 | aux_loss     0.0000 | ppl 921867.8064
INFO:root:| epoch   1 | batch  7040 | lr 0.010000 | ms/batch 72.65 | loss    13.7382 | aux_loss     0.0000 | ppl 925607.0121
INFO:root:| epoch   1 | batch  7168 | lr 0.010000 | ms/batch 72.83 | loss    13.7422 | aux_loss     0.0000 | ppl 929345.6249
INFO:root:| epoch   1 | batch  7296 | lr 0.010000 | ms/batch 73.08 | loss    13.7413 | aux_loss     0.0000 | ppl 928440.1986
INFO:root:| epoch   1 | batch  7424 | lr 0.010000 | ms/batch 73.47 | loss    13.7448 | aux_loss     0.0000 | ppl 931693.5650
INFO:root:| epoch   1 | batch  7552 | lr 0.010000 | ms/batch 72.89 | loss    13.7351 | aux_loss     0.0000 | ppl 922714.9379
INFO:root:| epoch   1 | batch  7680 | lr 0.010000 | ms/batch 73.24 | loss    13.7330 | aux_loss     0.0000 | ppl 920813.2855
INFO:root:| epoch   1 | batch  7808 | lr 0.010000 | ms/batch 72.48 | loss    13.7327 | aux_loss     0.0000 | ppl 920512.9502
INFO:root:| epoch   1 | batch  7936 | lr 0.010000 | ms/batch 72.55 | loss    13.7291 | aux_loss     0.0000 | ppl 917253.9362
INFO:root:| epoch   1 | batch  8064 | lr 0.010000 | ms/batch 72.94 | loss    13.7318 | aux_loss     0.0000 | ppl 919682.5998
INFO:root:| epoch   1 | batch  8192 | lr 0.010000 | ms/batch 72.52 | loss    13.7228 | aux_loss     0.0000 | ppl 911492.5501
